time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2025-09-05T17:04:48+03:00,,287.15,82.99866620265107,13.00536,321.9965512855714,313.4995871837812,-1.200002806121996,6.6679200000000005,6.76512,-0.09740282517223994,133.40176344030957,-10.101245928156414,24.781505,59.482052,13.87298945461708,111.49199763255697,73.48854891812834,-2.442934344700964,0.001986714536843702,0.09783291796249771
2025-09-05T17:04:55+03:00,,287.15,86.00096504913657,11.80008,319.68180179324287,310.1019474586555,0.300000701530499,6.804,6.648479999999999,-0.40107045659157625,129.90099131206026,-6.89841185337511,24.781128,59.482233,13.2037048657226,116.93529244374818,76.61709423699108,-3.0821027507968446,0.003876161536288651,0.10170907949878637
2025-09-05T17:04:57+03:00,,287.15,86.00096504913657,11.10024,319.99692858056477,311.5973673039469,0.9000021045914972,6.88176,6.57072,0.0,131.99801684223905,-7.700552766558264,24.781043,59.48228,12.645917722987543,118.87973379401708,78.87666237458188,-3.323702143963935,0.0038356459540160523,0.10554472545280241
2025-09-05T17:04:59+03:00,,287.15,86.00096504913657,11.00304,319.99692858056477,312.6000434454258,0.8000209693411684,6.6095999999999995,6.5124,-0.40107045659157625,132.80015775542222,-7.9984908200262925,24.780963,59.482326,12.43422572982198,118.02472012320584,78.02164870377061,-3.105536850329988,0.0036888406909791126,0.10923356614378152
2025-09-05T17:05:01+03:00,,287.15,82.99866620265107,11.29464,320.9996047220437,314.3017280969644,1.2999839413723246,6.47352,6.39576,-1.1974817918234204,135.00031568872456,-8.800631733209444,24.781001,59.482346,12.314656240342414,114.44879811768138,75.44840283972508,-2.6792597978670627,0.0016704721484051383,0.11090403829218666
2025-09-05T17:05:03+03:00,,287.15,80.00209693411685,11.39184,321.9965512855714,314.5022633252602,0.5000202678106694,6.59016,6.35688,-0.6016056848873644,134.7997804604288,-7.597420363434716,24.780931,59.482393,12.12999158171566,112.3490109497486,74.34556223532002,-2.5058915170283345,0.003542040877543441,0.1144460791697301
2025-09-05T17:05:05+03:00,,287.15,80.00209693411685,11.89728,324.9988501320569,314.702798553556,-0.300000701530499,6.53184,6.337439999999999,-0.8021409131831525,134.50184240696075,-5.099324376664327,24.780863,59.482439,12.539019697899146,110.86666034160724,75.86551047366413,-2.3266044227236713,0.0034572971692687316,0.11790337633899883
2025-09-05T17:05:07+03:00,,287.15,80.99904349764448,11.80008,320.9996047220437,314.1011928686686,-0.3999818367808277,6.492959999999999,6.27912,-0.8995437383553924,133.80283389690115,-5.202456779787875,24.780788,59.482487,12.54697860602257,111.73746340441764,72.7370681264614,-2.404695010248253,0.003683028417864581,0.12158640475686341
2025-09-05T17:05:09+03:00,,287.15,76.0028515241037,11.39184,319.99692858056477,312.8979814988939,0.0,6.6095999999999995,6.2208000000000006,-0.6990085100596044,132.89756058059447,-3.2028340747813018,24.780707,59.482534,11.706273528845255,109.22286609111349,69.21979467167824,-2.176167906080397,0.0037541270123663062,0.1253405317692297
2025-09-05T17:05:11+03:00,,287.15,78.9994207926379,10.692,316.9946297340793,314.5022633252602,1.8000042091829944,6.35688,6.14304,-0.6016056848873644,135.4987889704884,-6.102000518143266,24.780629,59.48258,11.348555768349076,112.35657023507353,69.35119996915284,-2.4179630642865866,0.0036487064160162686,0.128989238185246
2025-09-05T17:05:15+03:00,,287.15,80.99904349764448,11.00304,323.9961739905779,318.5015087352734,4.599991658207815,5.851439999999999,6.08472,-0.20053522829578813,139.40063155532928,-11.201324894807593,24.78038,59.482704,11.6258539128612,110.80834159427276,74.80451558485066,-2.0786834411243253,0.0034173997903102753,0.13240663797555627
