time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2026-07-27T15:32:18+03:00,18.78,291.978,161.00114043176134,8.90352,349.9969987336147,339.38582036779184,0.8654527495451085,6.804,6.37632,0.005729577951308233,,-3.506501706200638,23.407254,58.625568,15.496001074709906,169.21929446098417,159.21629319459885,-6.683911414251386,0.0038331811702818543,27.00932608195666
2026-07-27T15:32:20+03:00,18.78,291.98,161.00114043176134,8.90352,347.9973760286081,339.81553871414,-0.46438229295353217,6.53184,6.39576,-0.017188733853924696,,-3.2601298542943837,23.407236,58.625631,15.228729707245122,169.0277617429791,157.0251377715872,-6.41243484013681,0.0038284517105642286,27.013154533667226
2026-07-27T15:32:22+03:00,18.78,291.97,161.99808699528896,8.70912,349.9969987336147,339.6379217976494,-0.6070487839411072,6.8623199999999995,5.890319999999999,0.22345354010102106,,-3.002298846485514,23.407213,58.625695,15.38240288212546,169.922771423076,159.91977015669067,-6.756453612249313,0.003913647946142624,27.017068181613368
2026-07-27T15:32:24+03:00,18.63,291.98,157.9988415852758,8.39808,351.9966214386213,338.54930198690084,0.7348183722552808,6.08472,5.598719999999999,-0.10886198107485642,,0.9740282517223995,23.407197,58.625755,14.223533905401416,167.22093862241684,159.21756006103806,-5.934003028811272,0.0036410540120773776,27.020709235625446
2026-07-27T15:32:26+03:00,18.63,291.97,157.9988415852758,8.30088,348.9943225921357,339.47176403706146,-0.4172278664142655,6.2208000000000006,5.851439999999999,-0.1604281826366305,,-0.3093972093706446,23.407181,58.625802,14.260372748346146,167.40446255773134,156.39878514986708,-6.071088667982217,0.0028690899931110227,27.02357832561856
2026-07-27T15:32:28+03:00,18.63,291.97,163.9977097002955,7.892639999999999,348.9943225921357,339.7754316684808,0.4505167143113663,6.59016,6.37632,0.13750987083139757,,-2.8934368654106573,23.407158,58.625855,14.34295993993017,171.27461313289825,160.268935725034,-6.513890552473767,0.0032660043907112106,27.02684433000927
2026-07-27T15:32:30+03:00,18.63,291.96,159.99846429028239,7.503839999999999,347.9973760286081,340.02180352038704,-0.4102950770931825,6.62904,6.25968,-0.005729577951308233,,-1.770439586954244,23.407142,58.625909,13.91896599240643,169.37386322593557,157.37123925454364,-6.515360802401429,0.0032842080883180853,27.030128538097586
2026-07-27T15:32:32+03:00,18.56,291.97,157.0018950217482,7.1928,350.99967487509366,339.5978147519903,-1.231229005956626,6.35688,6.08472,0.07448451336700701,,-1.3464508185574346,23.407122,58.625971,13.278756523796352,167.7818937732817,158.78156864837536,-6.212890718230127,0.0037788681494489583,27.033907406247035
2026-07-27T15:32:34+03:00,18.63,291.97,159.99846429028239,7.1928,349.9969987336147,337.8445638988899,-0.06927059743131653,5.9292,5.81256,0.040107045659157625,,-0.888084582452776,23.407104,58.626028,12.924479801502855,169.0263879713895,159.0233867050042,-5.82078432750383,0.003472134816512685,27.037379541063547
2026-07-27T15:32:36+03:00,18.63,291.97,161.99808699528896,7.698239999999999,347.9973760286081,337.4721413320549,1.0011864512116004,6.1624799999999995,5.90976,0.05156620156177409,,-2.859059397702808,23.40708,58.626084,13.69214364979146,169.99355977655767,157.9909358051657,-6.0687377604987285,0.003448801882985636,27.040828342946533
