time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2026-07-15T15:09:44+03:00,13.83,294.06,-16.99879834483883,12.30552,316.9946297340793,283.21876771111727,-14.662219160515821,3.3047999999999997,3.1687199999999995,-1.2146705256773451,,5.18526804593395,23.040627,58.301116,9.195998883695236,23.029622785931792,293.9650069481475,3.0414164175604204,0.0023478019461381236,0.41621593772097554
2026-07-15T15:09:46+03:00,13.5,294.06,-1.998763268313877,11.89728,298.9980253890201,255.65949776532466,-13.322414652381902,3.57696,3.46032,-0.5958761069360561,,-1.478231111437524,23.040577,58.301132,8.323431314830144,2.8575814214038076,296.1404439676163,3.5725121920657434,0.0018489912141628456,0.41806492893513836
2026-07-15T15:09:48+03:00,13.23,294.07,20.99890319154467,11.197439999999999,268.99795523597015,234.64913541787732,-8.964841437293938,3.2464799999999996,3.36312,0.06302535746439056,,-6.073352628386726,23.040516,58.301136,8.249016307512454,29.106478892684578,298.1044341286547,2.8365054921139716,0.0019415614599326394,0.420006490395071
2026-07-15T15:09:50+03:00,13.08,294.07,45.00010522957485,11.00304,242.99713049293345,218.90998478563364,-6.398448881343954,3.6935999999999996,3.51864,0.320856365273261,,-5.076406064859094,23.040446,58.301126,8.788336864679057,62.288796559345286,305.28592705227874,1.717580009697638,0.002291124296936128,0.4222976146920071
2026-07-15T15:09:52+03:00,12.9,294.07,61.002816447578745,11.10024,225.9974727114019,209.78276710919963,-3.205928046875008,4.14072,3.7908,0.41252961249419273,,-4.927437038125079,23.040384,58.301102,9.787657894119793,82.71982354786459,308.7172962592665,0.5247179150512301,0.0024322022833027823,0.42472981697530987
2026-07-15T15:09:54+03:00,12.78,294.07,69.00130726760504,10.5948,219.99860459638222,209.3358600289976,1.063409667762808,4.49064,3.8491199999999997,0.45836623610465854,,-6.921330165180344,23.040327,58.301072,9.915503393164734,94.01366102531618,314.0122656216984,-0.31431929687797183,0.002548071130840267,0.42727788810615014
2026-07-15T15:09:56+03:00,12.75,294.08,69.99825383113267,9.992159999999998,216.9963057498967,211.78811939215748,-0.439172149967776,4.52952,4.45176,0.37242256683503505,,-7.087487925768284,23.040275,58.301045,9.455039409632427,96.75239887553259,313.7487046254293,-0.5325763207418431,0.002308938425869267,0.4295868265320194
2026-07-15T15:09:58+03:00,13.8,294.07,69.99825383113267,10.4976,220.99555115990984,210.8885756538021,-1.1342272512409777,4.41288,4.68504,0.25210142985756223,,-5.6092568143307595,23.040224,58.301018,9.898612836966523,94.76453418269597,315.7600853426058,-0.3665382387448845,0.0022865811484913444,0.43187340768051075
2026-07-15T15:10:00+03:00,13.98,294.08,69.99825383113267,10.4976,219.99860459638222,210.99170805692566,1.4905497040328366,4.43232,4.58784,0.2578310078088704,,-6.021786426824952,23.040169,58.300987,9.900246497275173,94.87665076317667,314.8752553595589,-0.3767954429853207,0.0025474732745169623,0.43442088095502773
2026-07-15T15:10:02+03:00,13.98,294.09,69.00130726760504,10.206,217.99898189137562,212.46420959041188,1.3848389908311998,4.723920000000001,4.49064,0.20053522829578813,,-6.079082206338034,23.040115,58.300954,9.587721531962796,96.3873780943543,314.38635998572994,-0.5255361405349447,0.0026159794463322173,0.43703686040136
2026-07-15T15:10:04+03:00,13.98,294.09,67.00168456259847,10.303199999999999,220.99555115990984,214.24610833326875,0.6454369562148724,4.74336,4.89888,0.18334649444186346,,-6.554637176296618,23.040056,58.30092,9.511392268852081,94.32842787618969,315.32397903609956,-0.3579978907967529,0.0027656894820021947,0.43980254988336215
2026-07-15T15:10:06+03:00,13.98,294.09,63.999385716112954,10.5948,221.99822730138877,216.19416483671353,0.12438913732290173,4.996079999999999,4.97664,0.20626480624709637,,-6.583285066053159,23.039994,58.300886,9.528979406818523,92.1141163670904,314.1123436684792,-0.18430498755502345,0.0028303988180737637,0.44263294870143594
2026-07-15T15:10:08+03:00,13.98,294.09,63.002439152585325,10.692,224.99479656992298,214.07422099472947,-4.186602609020925,5.03496,5.1127199999999995,0.02864788975654116,,-5.042028597151244,23.039932,58.300854,9.528573327425194,91.09022643612413,316.0850230060471,-0.09579964360793615,0.0027448600808132315,0.44537780878224914
2026-07-15T15:10:10+03:00,13.98,294.09,65.0020618575919,10.5948,230.99939426289401,206.7002541713958,-1.1545099571886088,4.996079999999999,5.07384,0.08594366926962349,,-4.136755280844544,23.039869,58.300819,9.616319442451976,93.09302140512406,324.0924156680181,-0.2695744446046546,0.0028957139758031985,0.4482735227580523
2026-07-15T15:10:12+03:00,13.98,294.09,69.00130726760504,10.4004,213.99973648136248,203.97297506657304,1.2288225832170767,4.97664,4.82112,0.12032113697747288,,-5.173808890031334,23.039816,58.300778,9.789785698607917,97.33396552646141,311.3337020078239,-0.6352809927206485,0.002979177195481252,0.45125269995353356
2026-07-15T15:10:14+03:00,13.76,294.09,69.99825383113267,10.1088,210.99743763487695,206.7861978406654,0.04428963756361264,5.28768,5.50152,0.13178029288008933,,-6.457234351124377,23.039764,58.300737,9.673724523049811,100.90434313131783,311.90178076619475,-1.000269774281004,0.002961546743319265,0.45421424669685284
2026-07-15T15:10:16+03:00,13.57,294.1,69.00130726760504,10.206,212.99706033988352,208.05816414585584,0.6123199956563108,4.97664,5.19048,0.11459155902616464,,-6.313994902341673,23.039713,58.300698,9.619115921628776,97.88351775773548,310.880578097619,-0.682593957195425,0.002844283029845669,0.4570585297266985
2026-07-15T15:10:18+03:00,13.61,294.09,67.00168456259847,10.303199999999999,216.9963057498967,205.8809245243587,-1.8405123252987434,5.0544,5.151599999999999,0.05156620156177409,,-4.6581468744135925,23.039659,58.30066,9.539910576405518,96.1915042011894,313.1878099510861,-0.5451268564056497,0.0028506120792181305,0.45990914180591663
2026-07-15T15:10:20+03:00,13.53,294.1,69.00130726760504,10.5948,220.99555115990984,202.4546369094764,-4.476461957577609,4.87944,5.2488,-0.20053522829578813,,-3.242941120440459,23.039604,58.300624,9.950278884154727,96.24752747418763,317.24307863409746,-0.5310000688967191,0.0027748902060517593,0.4626840320119684
2026-07-15T15:10:22+03:00,13.35,294.09,75.00017538262475,10.206,212.99706033988352,188.10204414144926,-8.279068252301856,5.26824,5.38488,-0.19480565034447989,,-3.941949630500064,23.039555,58.300587,10.202201680798348,104.92000610163564,317.9170664415192,-1.3564148553040023,0.0027094799314911575,0.46539351194345957
2026-07-15T15:10:24+03:00,13.16,294.1,84.99828890765764,9.89496,202.99894681485068,177.02676996157047,0.9984362537949726,5.38488,5.1710400000000005,-0.1604281826366305,,-3.6554707329346523,23.039517,58.300542,10.845096897379662,114.64403673373727,317.64298354858795,-2.2453845450712993,0.0029591714456371687,0.46835268338909675
2026-07-15T15:10:26+03:00,13.42,294.1,90.0002104591497,9.29232,182.99699018683364,188.34841599335553,9.370438260467049,6.10416,5.13216,-0.1604281826366305,,-6.852575229764645,23.039508,58.300486,11.117931326900234,123.30120940882398,306.2981995956576,-3.351430815756212,0.0033780136122343964,0.47173069700133113
2026-07-15T15:10:28+03:00,13.53,294.1,80.99904349764448,8.49528,187.99891173832572,204.35112721135943,6.232520303874069,5.13216,5.01552,0.1776169164905552,,-10.754417814605553,23.039492,58.300437,9.21230675092336,114.38238540906386,302.38129714738955,-2.1186810597896932,0.0029883178510517402,0.4747190148523829
2026-07-15T15:10:30+03:00,13.68,294.09,75.00017538262475,9.408959999999999,210.99743763487695,215.2831619424555,5.047013329968883,5.22936,4.93776,0.2807493196141034,,-10.63409667762808,23.039447,58.300395,9.508194444851554,107.08976903772871,318.08720667260565,-1.5367501947191302,0.002897123827186612,0.4776161386795695
2026-07-15T15:10:32+03:00,13.83,294.1,69.00130726760504,10.4004,222.99517386491638,224.5192415999644,3.744451078518469,5.404319999999999,5.26824,0.3093972093706446,,-10.9263051531448,23.039385,58.300353,9.85351461868495,99.80123756587307,322.7964114307895,-0.9199816281115765,0.0031949864105606644,0.48081112509013013
2026-07-15T15:10:34+03:00,13.83,294.11,63.002439152585325,11.29464,229.99671812141503,231.99061124847034,2.3179007602017454,5.42376,5.307119999999999,0.29220847551671986,,-9.992383947081557,23.039313,58.300321,10.068183860890622,91.6877251332373,321.6844432546523,-0.1597411265597353,0.0029784457229048234,0.483789570813035
2026-07-15T15:10:36+03:00,13.83,294.11,56.99784145961429,11.60568,237.99520894144138,233.8469945046942,-0.03311696055856158,5.443199999999999,5.50152,0.26356058576017866,,-9.665798003856988,23.039235,58.300291,9.772631562689112,84.84500989955195,322.8402188409933,0.48907268738279575,0.00305302695159289,0.48684259776462785
2026-07-15T15:10:38+03:00,13.83,294.1,54.99821875460771,11.89728,237.99520894144138,233.85272408264552,-0.5172090016645942,5.38488,5.57928,0.26356058576017866,,-9.940817745519782,23.03916,58.300268,9.851198127973623,81.59806231060293,319.5932712520443,0.7868197363419482,0.0027427520693069475,0.4895853498339348
