time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2025-09-06T13:02:41+03:00,,287.15,-132.9998335470253,6.39576,235.9955862364348,218.10211429449916,-0.09998113525032865,4.16016,4.276800000000001,-0.49847328176381617,38.10169337619975,1.501149423242757,24.789472,59.48587,9.72136563977048,151.23851913746967,84.75706709896514,-3.6469225506769547,0.002283550438169464,4.02872492029574
2025-09-06T13:02:43+03:00,,287.15,-142.00100050853052,7.1928,234.3626565203119,217.29997338131602,-0.300000701530499,4.62672,4.276800000000001,-0.29793805346802804,36.89848200642502,1.902219879834333,24.789407,59.485852,11.206790706957408,156.72540772938004,77.63724879093186,-4.2502053691788,0.0022596438066095075,4.030984564102349
2025-09-06T13:02:45+03:00,,287.15,-144.00062321353712,6.901199999999999,234.99863967290713,216.40042964296063,-0.09998113525032865,4.43232,4.276800000000001,-0.29793805346802804,36.199473496365414,1.3006141949469687,24.789341,59.485828,10.805802401614585,157.95173696572044,77.04690270718669,-4.1081754683887945,0.0024775948185023454,4.033462158920852
2025-09-06T13:02:47+03:00,,287.15,-142.99794707205817,6.804,231.99634082642166,215.90195636119682,-0.09998113525032865,4.62672,4.23792,-0.29793805346802804,35.901535442897384,0.6990085100596044,24.789281,59.485805,10.861952497707339,157.85208911262526,74.1442517137964,-4.285331483474095,0.0022944480057635617,4.035756606926615
2025-09-06T13:02:49+03:00,,287.15,-140.00137780352395,6.9984,225.9974727114019,217.09943815302023,0.6999825383113268,4.374,4.19904,-0.29793805346802804,37.70062291960817,-0.49847328176381617,24.789222,59.485777,10.724234248563226,155.1996851359365,70.7977875754654,-3.970608608696989,0.0024647418053889594,4.038221348732004
2025-09-06T13:02:51+03:00,,287.15,-140.9983243670516,7.3094399999999995,237.73164835568122,222.89777103974416,3.099988150555319,4.49064,4.29624,-0.49847328176381617,44.59903477298328,-0.6016056848873644,24.789164,59.48575,11.162917605381574,155.6636995703166,82.06794878536462,-4.0916123897796775,0.0024015130620258828,4.04062286179403
2025-09-06T13:02:55+03:00,,287.15,-166.99914911008833,6.10416,241.99445435145452,231.80153517607715,2.199986045963822,4.257359999999999,4.41288,-0.49847328176381617,52.99859604960115,-0.09740282517223994,24.789024,59.485712,10.297028781289765,172.3361252162773,69.65832913517721,-4.219331053274277,0.0004927198496854383,4.041115581643715
2025-09-06T13:02:57+03:00,,287.15,-166.0022025465607,5.90976,247.99905204442555,236.20185104268185,2.1000049107134933,4.14072,4.41288,-0.6016056848873644,56.90043863444206,0.8021409131831525,24.788951,59.485693,9.977917462756032,171.763215286672,76.23583675775356,-4.098006225228051,0.002503605799499601,4.043619187443214
2025-09-06T13:02:59+03:00,,287.15,-162.9999037000752,4.996079999999999,247.99905204442555,240.0005612243992,1.1000216708716675,4.41288,4.374,-1.0026761414789407,60.29807835956783,0.40107045659157625,24.788879,59.485673,9.306008792810426,170.96920499544268,77.02984704898287,-4.35817846220669,0.002504773415114231,4.046123960858329
2025-09-06T13:03:01+03:00,,287.15,-164.00257984155417,4.510079999999999,250.9956213129597,238.79734985462449,-0.8000209693411684,4.393439999999999,4.374,-0.40107045659157625,58.49899088285704,-1.501149423242757,24.788798,59.485654,8.816914389119312,171.89581735935346,79.09980395360625,-4.349564336640927,0.0027231635527570843,4.048847124411085
